source_id,ra,dec,parallax,bp_rp,mg,dist
6180081944623719040,195.63631431409462,-33.7360228064591,6.479034314016568,2.394436,9.54335977272472,154.3439888621406
6177423462946452608,210.16174119027352,-27.388012353458187,6.830044906970825,2.0011978,8.354310598132258,146.4119216814209
6180082769257137920,195.34072320960223,-33.98255421159451,9.376055613832467,2.6720133,10.71074879977153,106.65465747928191
6177424558162642048,210.29005655305806,-27.347994485124165,7.8109403142113765,2.8825111,11.806314829237817,128.02555899455288
6181420668749625856,199.79219997562058,-31.461641959278708,5.156734895569607,2.2306728,9.11124097688926,193.92115752530674
6181420703109363712,199.82256950157984,-31.465511353163624,8.76507590825153,1.6259651,7.301426799572656,114.0891431480462
6178908005506226688,208.04084511490382,-25.169695544001446,6.254069699101698,2.706256,10.094211183126234,159.89588349864965
6180085822977474688,195.30341110143584,-33.874258617300136,6.737311635176744,0.7873211,3.4481496953967046,148.4271552437646
6178911372760692864,208.10849357129374,-25.036984924562603,6.634922645864311,2.6660967,10.625038923629312,150.7176576690493
6178912304769420032,208.30178235729014,-25.104494133991903,5.737419016546774,0.9047203,5.221366808756116,174.2943991219728
6181427742561215872,199.84867847594984,-31.253569885927035,5.6123104156039965,2.5157003,10.302385283368963,178.17973810209855
6177432396478424576,210.59476439154622,-27.429796373161583,6.666214137027617,1.4912777,-0.8428582228561012,150.01018260806842
6177436141689938048,210.7036491754164,-27.335466343165336,6.260171718772008,2.5230064,10.279329393983627,159.74002709883484
6177436141689938176,210.70486530114763,-27.334969138803086,6.18635474770562,2.39783,9.166230956148038,161.64608089616547
6181432969535994112,200.00994772241526,-31.23212785367834,5.824982992321256,2.8019753,11.262298656174526,171.67432099256655
6177437687878167936,210.86889671870586,-27.276659877404736,12.065680123300028,2.9084492,10.746093120695441,82.87970423390394
6178920997783235328,208.30247799294872,-24.808983775697673,9.583750277603341,2.1969233,9.057932647467492,104.34328639978662
6178921684977944832,208.0124434079033,-25.05603267038314,5.330247426965694,2.975071,10.874585387210459,187.60855170456165
6177440741600125184,210.69091796710723,-27.245102463289932,16.92386755014156,2.6834507,11.545695377461875,59.088148559259764
6178925636347864320,207.8903265599262,-25.006239134824018,6.088434297213609,3.128851,10.352145046844342,164.24583910803688
6180091698493625984,195.54237013735107,-33.78403454212244,10.325792110573955,2.9838648,11.390377612617488,96.84487052339226
6177444559825671040,210.36497448748523,-27.38081538798853,8.292816247394885,1.8729887,8.115492404851974,120.58629664128168
6178929308544265984,207.90896714278932,-24.838090902816013,7.618270564184965,2.7763681,10.438578838208983,131.26338734951247
6178929518998312576,207.98896754329883,-24.828931249850253,5.588340630694119,1.3985167,6.992360510140227,178.9439953798578
6181440215144488192,200.45711000801433,-31.22098142869102,5.149673393704069,1.1913834,6.148172835318647,194.18707237289811
6177445762416654720,210.50513598672393,-27.323814393405957,8.062127601431301,2.8457508,11.50195582684043,124.03673688102704
6177446655769726336,210.44440363907253,-27.310233693279745,7.592125279260907,0.6911907,3.586080058686271,131.71542397115843
6178933092411141632,208.27030600630334,-24.768213732183764,9.486905695200054,2.5984888,10.983296333577947,105.40844740408401
6177448889152725504,210.29159483793165,-27.30365150816469,7.499758055403923,2.7909594,11.173885099921772,133.33763470935622
6180096715015548672,195.3639130720625,-33.681480120664766,8.460821277587893,3.1811752,12.444366988898171,118.19183589764837
6180096719311218816,195.35950704869416,-33.68035182742361,9.988968192906437,2.4192448,9.63858291805073,100.11043990610959
6178936562744680448,208.10812230532449,-24.771681265485302,6.032462729388782,2.879753,11.100122238923952,165.7697767660011
6178938212012125824,208.115270069367,-24.68730107780673,11.810092959828248,0.7924652,4.633385148690168,84.67333859280163
6178938933567271808,196.89451609446462,-35.633668763600085,5.109289224009171,0.71616554,4.2303266846965855,195.7219402066492
6178939139725702144,196.8915043618113,-35.620716863699585,5.998140286724083,2.4081392,9.581507464723543,166.7183413854689
6178940170517853952,196.81107641823806,-35.5870440432948,5.26976642516544,1.5225973,6.917580144701052,189.76173122675087
6181449393491117440,200.61778547182294,-31.004145855610144,9.52436626468765,2.5850878,10.491924428460152,104.9938622906156
6181449530930070400,200.65099692322272,-31.00685314916828,13.466568478662413,2.9283333,11.54789509373316,74.25796717140568
6180101426595373312,195.82238259608144,-33.75927769600557,5.703903397299457,2.2210493,9.502422239828345,175.31853720970366
6181450832303635200,200.50683463828614,-31.038568795555754,6.449661893370706,1.5644445,7.399872852758811,155.04688719076134
6178946561429210496,196.85862844913487,-35.40706953557071,7.206165340256381,2.3685045,9.810934366153788,138.77006046664232
6181455784402433408,200.16539433212162,-31.123642531513234,7.976176456262182,2.5049105,11.048894573230541,125.37335469990627
6181458494525290368,200.27281851119386,-31.003677778362675,6.32417765688687,1.4379845,7.173869298898186,158.12332515849317
6177466172101102464,209.81955831355026,-27.457073792502577,5.241854965515401,3.0223427,11.363780516934742,190.77216111065673
6178952024627616256,196.9893445475913,-35.37963826791725,5.273989797049173,1.1803102,6.349125495924884,189.60977144087494
6178956319594894976,196.70862293030413,-35.48153952731028,10.342306693279712,0.79377556,4.551645601850588,96.690228752333
6177477300361243648,210.10152435477116,-27.177618173592585,7.976277303068247,2.7439337,11.08929869128158,125.37176956163854
6178959034014244224,196.8317400683656,-35.35226775558345,10.010955413794175,1.0714407,5.628839618444458,99.89056575180547
6180121561401894400,195.69741578056195,-33.47154373122289,11.4176318102895,1.1880875,6.5636350985853085,87.58383670235418
6180122523474552448,195.61341961154727,-33.51877682972015,5.880758775787051,0.766613,3.7346675896442587,170.04608386885673
6180127608715861888,195.74893399924267,-33.42341881579188,5.390314388614593,2.5404873,9.768420135313878,185.51793604324772
6180130078321991040,195.90000775166726,-33.30738690383097,6.9759341804706185,2.7646847,11.711057678266734,143.34997638015798
6181484646582561792,199.26249783779807,-31.716101706488725,5.769684923362801,2.975831,10.585450275930569,173.31968959877975
6177493659891984256,209.7795338507354,-27.083412912652097,11.953272904281157,1.1535873,6.428293397224216,83.65909554711516
6181486948685152768,199.09866449086917,-31.711468927592396,5.616674014011596,2.306199,9.060059171318635,178.04131012505925
6181486948685153024,199.09139653097623,-31.708568626788487,5.751343112176868,1.9049187,8.32375254545358,173.87242953437752
6177497194649766912,210.28214035403826,-27.169012093406568,5.919160764436517,2.8039875,11.063132495488851,168.94286872696495
6178973666966439424,196.84513962271544,-34.991903478180355,5.063540674309096,2.7281685,10.655448318196527,197.49026705240138
6178974049219929856,197.26038825619932,-35.26486002746763,5.47610383611685,0.8459902,4.904214260827141,182.61158479221027
6180142314683813504,195.16283024616988,-33.599250165475844,7.5929485501897425,2.8815641,11.046047570579177,131.70114263121283
6181492824200085376,198.9394718943415,-31.69689476258716,5.690180303880479,3.0000286,11.851037168380739,175.7413555626769
6180143139317535872,195.06060918442913,-33.58246095431796,5.754068168715671,2.4580193,10.70537161074952,173.7900856713701
6177501695775537664,210.08481084280902,-27.130413467714444,9.246158696182148,2.5343046,10.868935973037328,108.15302147181535
6180144891664187008,195.26184022950127,-33.62414593114577,5.837396493918416,0.64431334,1.975311548444182,171.30924737454984
6180144891664187392,195.26362088186065,-33.62314067986651,5.8728435883015155,1.1696815,0.4959307478104922,170.27526528919697
6177503349338092672,210.26558429042714,-27.049146561606495,8.52895464942449,2.4023418,9.37125968835836,117.24766294395495
6180147361270517376,195.32329107736751,-33.51074953427057,20.17919890716164,2.9186277,11.337301893656889,49.555981117025304
6180148911753608192,195.25474334723805,-33.514637549904954,5.635173129596604,2.7631645,10.777466462412477,177.45683708418474
6180150423582106880,195.2788660169332,-33.4803221559084,22.867961988163213,0.7201266,4.227051233396178,43.72930130448942
6181501276695944320,199.14490068914336,-31.55704837797044,7.526480300069289,2.7962465,11.143038076373244,132.86422871402374
6178985383638043776,197.4858482186568,-34.96623237277021,6.044890931370752,0.9727869,5.515425660737021,165.42895667651658
6181503716237165184,198.94081344256998,-31.542769931552602,8.375747439315735,2.9137611,11.516353446622269,119.39232972880758
6181504094194423424,198.87541345987043,-31.550913297732865,6.758948731742901,2.7853374,11.479050454741238,147.95200255086627
6181505228065654784,198.95842192774862,-31.53630853809981,7.364703003382513,2.4206629,9.66748795772444,135.78280068330153
6177514172655682816,210.0733675274857,-27.05549697473542,8.633689498625538,2.8231392,11.225999370763038,115.82533749438146
6181506636815070080,198.99657494832934,-31.461960202156487,7.628314166998264,3.0098305,12.047999482762958,131.09056314515942
6178988652108802176,197.2593489472831,-34.926664942069976,8.208262685093562,2.9131165,11.342036795895151,121.828459731927
6180156264737612800,194.99131200844684,-33.50111319791466,13.232641815193238,1.0442533,5.988068867728867,75.5706996354905
6180156436536314240,195.03726348715762,-33.479647651323084,5.430571534898253,0.87644386,4.318224886727169,184.1426806688287
6178990782412597632,197.36226485107156,-34.85658701152793,30.824566677640508,2.0331383,9.054804991903946,32.441656372914366
6180158085802231936,194.81858303001718,-33.5351040968748,5.557605335959888,0.1396656,11.731016959637973,179.93361160959154
6178991091650252928,197.4339930677393,-34.817830609800296,29.591686435449763,2.9576063,11.061229975359378,33.79327508695268
6180159941229645184,195.01320591461874,-33.4071343109593,6.467344573356401,1.8699942,8.281030781321252,154.62296598819123
6180161006381540096,194.95295912762558,-33.38296513734659,5.586337045927148,3.0548096,11.374410546168523,179.0081750847944
6181513577482286336,199.2215625522365,-31.50641525729194,12.597428979938506,1.1061249,0.35533577493670876,79.38127705204823
6181514333396532096,199.3880270394296,-31.503561129641287,12.116402263247112,2.6666937,10.584604470617222,82.53275009144562
6177523823446433152,210.19707577587292,-26.85648097280112,13.911040612107014,1.9478064,8.023916508349231,71.8853483275495
6180163686441141120,195.22436797166944,-33.38597910139521,6.719259111932102,2.4177399,8.72493816716468,148.82593204720945
6181516394980839040,199.52192913816666,-31.488001638478192,6.679708340127661,1.9471388,8.40874347861675,149.70713526406578
6177528225788710016,210.10613893646547,-26.773888055062788,21.523179711573214,2.888853,11.129524682788684,46.46153651090367
6177528363227663872,210.07033871504993,-26.77229322506434,5.808239818830445,2.3348293,9.74898799607503,172.16919948070625
6180167981408455040,195.1301496852882,-33.31710453661155,5.067896253718353,0.71053314,3.395963796910804,197.32053497864968
6180168806042195968,195.15735032028545,-33.24566691823955,6.9727028232909065,1.2193918,6.489855816427998,143.41640900852707
6177532207222934784,208.83325777530294,-27.865092812230756,5.654371411156085,3.0607262,11.455622450470514,176.85431806389622
6177532314597510144,208.8882540449903,-27.846016236617636,7.384051745899484,2.6867294,10.23034008193034,135.42700327842647
6181525087994977920,199.12988642484194,-31.517756015359794,9.046879451446708,0.91187286,5.234015890648248,110.53535148410623
6181525392937777664,199.20400497442512,-31.490473540900673,5.931796233996133,1.5805492,7.1992383859983455,168.58299923871795
6181525843908967296,199.12402240411296,-31.507539157544354,9.04089338570193,1.9313831,8.318620063359155,110.60853804353988
6177535819291053824,208.7480124759426,-27.834471082727063,5.581791506095822,0.9201727,5.324569155550753,179.15395064611593
6179003667314499328,197.27228396129286,-34.78316366915255,13.096988044994845,2.6733036,11.23299575102093,76.35343306144047
6179005247862460672,197.1898098959417,-34.7963192633059,5.051985310765637,2.0722237,8.869502320666104,197.9419848804842
6180176227745673216,195.3937040693268,-33.3162193451284,5.013389364377298,2.4342184,9.107144450969301,199.46585579518572
6181531135308535680,199.03339558313962,-31.34190749102644,8.306267396414253,2.0220528,8.538761945926126,120.39101948869258
6181531822503386112,199.15679412038617,-31.319782822738762,5.398462971798953,1.1427174,2.741356280159007,185.23791035039105
6179008477677892096,197.18574913733346,-34.6547576779996,5.014879813328264,2.7928677,10.931543276974637,199.40657348203172
6181532544057976192,199.12228301938634,-31.307289312358737,9.102056513721335,2.8589287,10.996957251376969,109.86528137817005
6177541797885324672,209.02297174172242,-27.678975954364947,8.938570073082232,0.67449284,3.783717374124551,111.87471730085976
6177542931756695424,209.13035686965506,-27.638118878325947,6.6131881653901905,1.1119828,0.6818039836154206,151.2129966652776
6177544134347548544,209.12912080749143,-27.56970382123404,5.977331540685673,1.7188158,7.776949720514061,167.29873409118073
6177546947550905344,209.02514861075093,-27.557189529361818,5.530677968484723,2.2573166,9.259647245339412,180.80965944831112
6179013184961853824,196.5865170043531,-35.09539734982329,5.93695728059597,2.1735954,10.446955514621965,168.43644862804484
6180183752528422784,195.5606772809872,-33.18635871030788,7.047647893798614,0.6554136,3.49415203674047,141.89131112522276
